-13.10,-30.76
-13.18,-10.26
-13.36,-20.51
-13.45,-10.26
-13.45,-10.26
-13.54,-5.13
-13.54,-5.13
-13.54,-5.13
-13.45,3.42
-13.27,20.50
-13.18,10.26
-12.92,30.75
-12.74,20.53
-12.48,30.77
-12.22,30.76
-11.87,41.03
-11.51,41.05
-11.16,41.02
-10.72,51.28
-10.28,51.27
-9.84,51.28
-9.40,51.28
-8.88,61.55
-8.35,61.53
-7.82,61.53
-7.29,61.56
-6.68,71.80
-6.15,61.54
-5.54,71.74
-4.92,71.75
-4.31,71.79
-3.69,71.80
-2.99,82.02
-2.37,71.86
-1.76,71.76
-1.05,81.97
-0.44,71.77
0.18,71.82
0.88,82.06
1.49,71.78
2.11,71.74
2.72,71.84
3.34,71.69
3.87,61.52
4.48,71.80
5.01,61.53
5.54,61.56
6.06,61.53
6.50,51.30
7.03,61.54
7.38,41.03
7.82,51.25
8.26,51.29
8.61,41.03
8.88,30.77
9.23,41.02
9.49,30.76
9.76,30.78
9.93,20.50
10.11,20.53
10.28,20.50
10.37,10.26
10.37,10.26
10.46,5.13
10.46,5.13
10.46,5.13
10.46,5.13
10.28,-5.13
10.20,-10.26
10.02,-20.51
9.76,-30.79
9.49,-30.75
9.23,-30.75
8.96,-30.79
8.61,-41.01
8.26,-41.04
7.82,-51.29
7.38,-51.27
6.94,-51.21
6.50,-51.27
5.98,-61.57
5.45,-61.49
4.92,-61.57
4.31,-71.79
3.78,-61.56
3.16,-71.74
2.55,-71.81
1.93,-71.80
1.32,-71.85
0.62,-82.02
0.00,-71.85
-0.70,-82.13
-1.32,-71.72
-2.02,-81.94
-2.64,-71.81
-3.34,-82.04
-3.96,-71.75
-4.57,-71.76
-5.19,-71.80
-5.80,-71.77
-6.42,-71.77
-7.03,-71.75
-7.56,-61.53
-8.09,-61.49
-8.61,-61.52
-9.14,-61.53
-9.67,-61.51
-10.11,-51.31
-10.55,-51.27
-10.99,-51.28
-11.34,-41.02
-11.69,-40.98
-12.04,-41.00
-12.30,-30.80
-12.57,-30.77
-12.83,-30.75
-13.01,-20.52
-13.18,-20.52
-13.27,-10.25
-13.45,-20.51
-13.45,-20.51
-13.54,-5.13
-13.54,-5.13
-13.54,-5.13
-13.45,3.42
-13.27,20.51
-13.18,10.26
-13.01,20.51
-12.74,30.78
-12.48,30.76
-12.22,30.77
